1.9684850979911914	0.15013022037680568
2.136114390447971	0.332677974388215
2.2967843866882394	0.6241851351084012
1.9002125739913294	0.5374457608769526
2.685989837554661	0.17885712245487287
4.607930856546866	0.34138936622245397
1.9118162796564684	0.010148849804836713
1.36817281045158	0.28061331591907224
2.5442618139844724	0.7511535117977385
1.3589397804954775	0.022478395337399593
7.018420226867221	0.6075337610393832
8.228837858567367	0.2966917475475856
1.2875687839414196	0.6013827596975754
6.6148733048665145	1.2367218744883757
4.047300269017917	0.5620817559779319
1.9348209136844903	0.9977108383733976
6.964527234897366	0.445947242979374
2.535107251115606	0.6620583332607985
4.5233531051027835	0.16379158761698087
8.845390277259057	0.6866577639327057
1.0570911966863283	0.1445028040345473
1.0382856521761088	0.3247330888837989
3.3077025619126044	0.23726979870405962
6.242190807530949	0.7433677626858609
4.381647686547157	0.2502037192942662
3.525771657798688	0.3350470810343492
3.9223704134029402	0.6407317836730033
9.08962243439556	0.8462066982492641
3.5196724143850826	0.21712027927274022
3.269365394363265	1.076626039705939
2.8719996173928584	0.4241486793640805
2.6076259687606393	0.21310003880691927
6.07266035063599	0.6113739415920845
2.0724446210805203	0.7723566998968974
4.850418234093402	0.44170913293898684
1.4904837184159325	0.22551464457114612
6.4534689925003335	0.3926451958745976
2.9732352540095306	0.46050949340310343
2.948397641533826	0.08025724564352898
9.843231213436116	0.9478651762312885
2.542001723559534	0.0251953791392609
3.221573169309779	0.0575678463103978
2.0950215871039832	0.6636273328367213
4.817526227180248	0.12246072970433186
4.015932771265577	0.7135647849814791
3.864013689665779	0.6613963862449629
1.8060778580943233	0.7511372058181782
3.816523272483291	0.6199159460609377
2.8252373311995997	1.0338908037115075
1.2513778167938	0.5953080734422201
5.670128953187552	0.5410687607933511
3.4316698699302117	0.4260974485045922
1.0745950084202094	0.7475366063347202
4.052938634636606	0.38001225633548547
2.0765138750177248	0.562048711761689
5.9152647144131505	0.04494570730201898
1.811561501893578	0.09711166961976955
2.2284126181090858	0.2962855219127862
1.3587481591347754	0.35823938478725204
3.8659033539867806	0.497270420505979
2.574084492517778	0.5726405654582336
2.0617599313166948	0.9547517344767822
1.5346493549422942	0.5493950677515372
9.454206222093541	0.9161613331941593
4.702867567913617	0.6081374905420038
1.1195824878993816	0.8302763876985513
2.0529518479359377	0.40259416840585704
1.6567403881634462	0.48616029598804966
1.745746690780592	0.08551222791761663
5.493389631074068	1.1949677218900756
1.4797230588331813	0.1270034259358177
1.079810499619287	0.38974380744935977
2.74922325450377	0.4118536594148526
3.280197386083416	0.613302663221837
7.282949072881053	0.9763141109416256
6.342697057986121	0.7122098330338933
2.705379385025071	0.7341477400787334
3.1645194924598092	1.1251519347671346
1.5022549227997612	0.17596244431910207
7.912340664187621	0.7981181726985944
2.6285457591976558	0.3946021214523465
5.403771872808533	0.07758458113994131
2.1234232162829545	1.0351497545680597
2.7269898226052782	0.14698705910168808
4.040066794514685	0.29476581201321983
2.3933004033456307	0.05535785025566903
1.292506150342384	0.10271880836446426
8.916918469053176	0.8508685689048265
1.6857455698060688	0.994532717224254
9.164229645370977	0.5036206348083694
1.1217439657790012	0.10973111473817092
3.0226622214080265	0.2758881042653049
3.9667146040075276	0.7587649839754065
1.9027425837974112	0.09062715096435624
2.8620374141149276	0.6884577278533601
1.8474346660961325	0.5570751706664393
7.705991282489286	0.019351160194992723
6.88153724271512	0.682888265286288
3.5919441282974227	0.7956914006873025
1.6441793205022404	0.051986373164555455
9.72663874244731	0.3219775844077403
5.5538251721682785	0.10896387499175597
5.444310866843191	0.7234093732394546
4.072418320114608	0.3736390449807385
3.086370434838356	0.2753284381760833
1.5991985046891675	0.05746231939558036
1.7494064956261703	0.15338629127441045
1.7127054240180604	0.3058057339951088
1.926370814944515	0.9394152969301339
9.341692586581717	0.05826126716489388
1.306497478100417	0.15445515537641222
4.047745276311164	0.2134742302882512
2.7274812755856064	0.8888112029921041
8.82860781657652	1.1647775043094708
1.3433562960740735	0.058751535625390414
4.641165016125135	0.2156585077784445
3.074495466572252	0.39897620980368875
5.585958666062945	0.6319770270644257
1.4743973876854586	0.4734501655402669
1.7473980711563124	0.5885159776530032
3.226367837298156	0.021215711706189633
2.217613292566767	0.227998152459125
2.5185228687960572	0.5334066433203806
1.4757751039923128	0.33373062454226055
1.9188138684626093	0.022607904826980718
3.3494261967333037	0.10639727673926808
5.810726348000262	0.07027955897559762
4.2768885911733285	0.26135428751468254
2.753432233000818	0.8858886782216114
2.178130296518895	0.5840106448154669
4.356727771903502	0.24249527832459958
2.888549831530449	0.13945671988787886
2.0496481320597626	0.25559980576691826
2.8257808261229176	0.6715062211524434
8.186822339247538	0.8429548384870045
5.48006085051985	0.20373542092630476
1.3786276597502232	0.31601551753479656
3.9735790501372703	0.2738221439442732
2.0271443797952213	0.6559023356022897
2.4807272581642894	0.25548712904745663
2.670153645623815	0.09727120825071772
9.50853942256821	0.778153455140001
2.791318353831434	0.2358808036437186
3.6898708868712173	0.7937178762912193
2.354118551406945	0.5843495259796146
2.5267257263398375	0.22724688167039736
1.9871557187761106	0.5288821237140728
2.022362805059516	0.2667371272919856
8.120258893075995	0.2742556218082802
1.1721872451556896	0.08824390715452662
1.2463842744413656	0.7871920886693261
2.697882600258956	0.5809568368122089
5.972114349842768	0.39547232189137427
1.9893478471753803	0.16909501808966115
3.6860967470548993	0.0731502423805547
8.64069422666179	0.5953104660402193
1.6919252518199075	0.2991834677179038
4.299592404563427	0.13678994310790515
5.806800371889591	0.011909057956738966
8.13802818371124	0.7149215063570524
7.244449475421962	1.0673021763119275
7.836762611184131	0.2671958571795611
3.496360441293615	0.0669038530887495
2.131335796410552	0.02782161720436105
4.704375207129045	0.3638118574133708
3.1638838398100577	0.25892898910881224
2.4331978924747046	0.4934640897904119
1.654993182513878	0.5171403265520754
1.9526679214260614	0.5730791874937416
1.658369347135575	0.2574861286574488
1.5110578217994026	0.444560150878879
1.029823605037694	0.573081199991519
1.8310915258810665	0.5154450831541315
4.264562197697526	0.49519788760452316
8.044524801737289	0.5380341192213958
5.758855587175972	0.21362722721762903
3.7087757091006455	0.1026867617899023
5.493417565365203	0.49912892763763855
1.0993488081739788	0.3397501637101632
1.991930698779902	0.27805043690048226
1.3465012544571597	0.5774839987794342
8.065997921963243	0.715456638360536
1.1504818502794731	0.4788200391890405
7.897821027352372	0.3950943972262412
4.570478796013312	0.6309272512813746
8.269968215426227	0.4154821339170377
1.8565165018411234	0.6058560265577693
6.149406771590436	0.9122307482022454
7.92195770849343	0.23260275432519245
1.847223732452911	0.10659390542090952
3.4118983750480547	0.6924658541747557
9.70712001168062	0.4112175094502577
1.4924606983617676	0.5392712775990957
4.889793691155819	0.287957569550683
3.9091594087491988	0.8523081276858535
6.638219951961856	0.3782297352038163
3.4429704924508115	0.12658367577775143
1.175097873855223	0.2049375949893367
5.489791414934312	0.3828868715167688
2.358374913634212	0.12122154502876903
1.5547064335956373	0.8017236434505204
1.124270995263513	0.6704012806866597
3.346178676328943	0.9706697105350637
1.0655949227672472	0.7717090159191197
9.08342956820647	0.3552524743525557
2.757274436732197	0.42992207782873126
1.6559986306248864	0.654485725048784
2.692362110700765	0.20092658305574085
1.0669132153708554	0.848222500036172
8.95587944579244	0.4904039814602922
2.752780250988729	0.22226106094004933
1.4606492204995467	0.22771125330807676
9.227685401550588	1.2643635953216137
4.538955435236025	0.8771237603620704
1.5493652614747262	0.6851185214926965
8.592746708715808	0.07081418520209792
4.8289483542473945	0.5750358905625736
1.5787546024065626	0.44409015480216024
8.072195705298261	0.8452096308119426
3.631517424083265	0.1186277674964138
2.4470239097673963	0.08168819823360657
1.5375448045704663	0.7280590134403707
5.493267372116161	0.9342659751726246
7.229682723376859	1.041001350648041
8.4960988872688	0.4760824653811461
1.1385895877470458	0.5559565008058648
1.324164491601269	0.5299941029131436
4.9887410922043625	0.12265027223967052
1.669052573887079	0.5185444165597649
2.094954929640254	0.7740273459413323
2.2490953561342244	0.6559501748357264
4.0005940335581265	1.2232040381380442
5.629898468206012	0.49585050139942777
8.54023422078699	0.4055252227522995
3.178149778981153	0.5582687703780261
5.9746990367154895	0.029227220583856864
7.583250202487273	0.8847879278738909
4.578460351454783	0.7878325275105714
8.64094631138738	0.9935881966542566
1.708978716377556	0.6718241276246648
1.8060622053668398	0.052365466033963665
1.2359794799026305	0.9268567037945177
2.627209337092176	0.34662483158505
3.3420467743390487	0.42001697119575065
3.110257807534688	0.029887398404906063
2.336937672088165	0.003915205707940683
3.951151878996064	0.6589408125262477
1.5110120105152784	0.507524585738883
3.7655060502746673	0.324831718051534
3.9871788853711867	0.04554225427161793
1.5678020859012682	1.0337460523818083
4.574174532453722	0.37560302972384857
1.915283169481911	0.5054759968516884
1.0582614159880168	0.6429726537320133
3.950072856754913	0.16124433243704217
2.0059991820492193	0.19754670172692582
3.843643900138135	0.47575544816764215
3.8456948324500497	0.08455681198688612
7.848698974013782	0.10254548647864048
2.2021938805447823	0.32680063007706484
4.048675881661463	0.7220563884295172
5.158850146420144	0.277978562599016
4.991724341107181	0.863640042191909
4.586981200858237	0.3576067989766044
3.0376434059451585	0.35888849689128594
1.5490677819386973	0.437341052187169
8.154892160671206	0.8679866123942225
3.874482978111306	1.1581218799037998
3.110461326492496	0.1547541220980702
2.563778220840667	0.07756895190534041
2.2765784088624117	0.11183469084298686
1.1980578944576479	0.9050484711047353
7.306889267645425	0.16742883492458838
5.725050872292545	0.9201318050101319
1.0328451792398425	0.02515224999889007
7.899061710826249	0.0795914504364233
1.1587764263704199	0.1712255602198326
2.2915218780951574	0.33229618746170053
7.147931160239751	0.6366063125734556
1.2938173314135537	0.46978014126409523
2.3963123697849227	0.4301334482206689
1.1760332399569435	0.5130485989151548
1.061388418686152	0.6895473648783949
1.9441556703931804	0.7098965223648733
1.342530143580163	0.3147780461292099
2.096335229152706	0.39644660066962534
3.9344855796790195	0.3911074816779402
1.1189001720722742	0.5025746609127819
3.8518129195308695	0.6076300459959704
2.602289454417744	0.18234337871844336
7.558222058029909	0.6135505046201108
1.0118586660931725	0.03162350375086598
3.6420752214188457	0.287872483427788
2.7230223372930653	1.017475092359261
1.1638714631662128	0.5402270139480407
2.819462818979401	0.2276045525745808
4.721168319271015	0.6774690255713908
1.574692770836975	0.6593735335580972
6.624881450768733	1.154618056308706
1.3414376865714983	0.5303339882773118
3.8297579465977547	0.4099132254480922
7.515766073960256	1.0398712753152162
5.633269131527623	0.24074085034738735
6.421060441922281	0.8348993167792323
6.599834543616035	0.0749631702712929
9.17924021426233	1.0028925781764233
1.7296299922887357	0.20397359080747685
5.924935566010115	0.3069052752030263
2.355013211926981	0.2839472092642442
3.2210441336001914	0.6872478005750922
4.892576849633818	0.6792196948203942
2.9731591654970075	0.4448071738455939
7.124385779603301	0.2587723889057663
6.790896857768029	0.5469781036705041
2.4406653089819508	0.20334359670000374
6.186403180433526	0.5695192862054658
7.827193919231002	0.23841135302043182
1.0523894736173336	0.5203349923589614
7.007024012102244	1.1817443280210593
3.079529733332734	0.2806621462506276
3.5730869802057295	0.41911387567992237
5.942714669077227	0.1198553699800976
1.7941813733700076	0.03100743381643295
1.1446114653705952	0.2739528655156488
2.075604132465219	0.058856544275959696
1.1636905406583569	0.19859192843084714
2.926886977577503	0.3727664533596846
2.259776265622027	0.026143440866291362
3.416413178045959	1.2229984689779692
5.547897298579792	0.38976854405049405
5.03094082130888	0.11711261339820722
3.585372453265732	0.46708067927759994
1.3372481226311175	0.7374426676433861
7.481247237942622	0.3364760552224881
1.5049385899329248	0.5582811411295843
2.2231964105858113	0.7918621945866442
1.1312075351073467	0.6779171445082182
6.290671945293238	0.08330869256717666
7.049727361350778	0.28595065186048885
3.424677768131736	0.3886336026651249
2.461836783746841	0.4655675208564073
1.389726315531871	0.2728795080000767
8.419257756945571	0.6047461208918254
4.500034992019545	0.07213822679104459
1.1937003130414923	0.41241456478553873
1.7489931614140302	0.4488025402374464
1.7075561853766401	0.006888273958441701
2.375937386943538	0.7222839708126503
8.108669864846766	0.18952241244983042
2.4337846429482317	0.21671003067042655
1.2929639684789216	0.45931163174587725
6.679043597304874	1.0494518345208461
1.0553327607931293	1.1173015382164262
2.427636802182806	0.2942504388497371
3.6260549851136075	0.07807692878997109
1.7038442914059289	0.16407628374948258
1.7113054918066055	0.3567348980090024
1.861600513436044	0.21539681439551855
2.6784180158781714	1.2183292661456793
2.4153974647949674	0.5632945946788689
7.963475266905255	0.009172244281078962
2.1878328086020313	0.1593600728729334
5.2517758977351106	0.3620698098629741
2.390965425355359	0.09675225449395825
5.531550604419145	0.849650690858879
3.3275638858268364	0.37443224592764723
1.9861133217051499	0.12008873707264578
1.2853494082735628	0.16590821966491176
2.525672908128264	0.6433000545736252
4.9181166302305845	0.9926824017329001
2.9701325306555146	0.35650051453901077
1.3600582339712255	0.7103452711092086
1.2325567379011972	0.8263269626050025
1.6942569375112893	0.27845441009417554
6.849953944990938	0.5839013112869389
2.2983504809481694	0.2814677710207975
7.109463547212879	0.6364398829003386
7.389625289777251	0.20507087293124165
2.148364642178138	0.30346651727544927
1.1165748429658697	0.35566380882317655
9.4624851167863	0.13476168531156052
2.5036162301089933	0.5733130953128489
3.8600249067157133	0.5341038221357658
2.97808061351963	0.8972745359290912
1.5789507093265494	0.22626272158513405
8.587165010259167	0.018001663552773994
2.1020555838437214	0.044980467236013455
2.254093643856234	0.7074507969476914
2.1247106348581863	0.6958261754054986
6.938340193904877	0.6820973763398783
1.856444292992844	0.26696774912636906
1.6554477969761316	0.32955304759552867
3.634816272020598	0.45960889082608386
3.954840420032592	0.14731009649566895
4.9393064325959735	1.078801817909996
7.811251536053662	1.201892700093845
3.3924921274366215	0.5714970698963389
2.282760559717445	0.4263937408487275
3.141399865774308	0.7390529975121086
1.8591069628431531	0.4105707497134297
6.000281116486086	0.8282172065650611
3.544177927614299	0.6149098799991473
3.888573346250766	0.7692389519657213
6.540085840175019	1.075453144641819
1.4716998729617004	0.5609964152151383
1.8938308125026562	0.4868219979832402
2.4422016935966098	0.32366257660597203
1.1895350294886369	0.299533008338123
3.4011144262800306	0.275260030581579
4.983400263400446	0.6501635171368946
4.462932671755016	0.4095454462279128
6.149775797389064	0.23046920940375695
2.293410365515978	0.11237645430458254
5.747443492088555	0.4827338045552041
2.093670400004067	0.6173789486447194
2.487653679927802	0.243353994642438
4.007486446558901	0.0737119333125727
6.397669778115864	1.0384691901760055
1.9215173969760988	0.09334267096606752
1.5129464413835036	0.3725813266790444
4.377579218132017	0.7063881722624257
8.57199087034082	0.05937136218635858
5.8009062537648095	0.403405832518786
2.8978769780499745	0.14380743169188656
3.5063868329180865	0.15963129168111234
1.1796748262259507	0.014129842593339964
4.084306225380594	0.7269640017074108
6.476594127112946	0.6821465370516481
5.116695565577645	0.49433124415532853
1.3892690935363199	0.13758657180725287
4.188500428592466	0.2974221504992566
5.7202912766743435	0.36593279566162357
4.27031315292437	0.44149788141664414
3.0605634970957976	0.07305246854909872
9.894073114718955	0.741666202016897
2.2230021568740446	0.9478683098684106
5.124791871952171	0.06949923640563746
1.454290796922828	0.4862171809653641
3.153350527946055	0.7791952631980014
2.992697681254594	0.462703570751705
1.8235371911355458	0.46667193259778156
6.007102431025358	0.3940023869415389
7.569509288601169	0.9441577222901234
2.505123165130694	0.23572093314583573
4.593813217673942	0.3408077117175031
2.251353382549831	0.758752358688962
7.102229031542165	0.26458264956442357
1.5275508971529757	0.4054464578304558
9.698541164837597	0.8855723186210154
2.6611736409392877	0.2412676821091702
3.0440826750770613	0.47843432822569554
1.3888363851236398	0.27655928562562965
1.8476352044060707	0.5441844324960627
2.5378473557447006	0.3480935302479
2.703295405672677	0.463291243980861
7.6414562802926635	0.22075077984086713
1.0805954974779208	0.14442109910825324
5.852027406778009	0.1062531104432651
2.5229789295398253	0.6646710518187557
2.4706849589353514	0.7165571927681282
2.7958198727989854	0.005912473846084232
1.0402340891789006	0.053633707682762904
1.3202277584669555	0.238575503213993
3.5947721460033746	0.42344304143997974
3.590594521175196	0.09273346018987211
4.6668479007675	0.8625760837354421
2.142223664807256	0.4187381367496864
2.2911077608665256	0.6953258140425715
2.463006443344067	0.7086976466666832
6.949315659821334	0.020643710318133827
3.3087689647947567	0.43734986385908103
1.4703539489187984	0.20544880249117697
2.878548694229851	0.29372344819099916
2.2117934176522223	0.6978022192766292
6.195664856889017	0.9159574461616793
5.212037395642927	0.435612107698649
2.6807411923113227	0.01982076955815859
1.759838751774657	0.5602575874842275
2.437108055581618	0.3059846467958035
3.5622922193002684	0.02714541525822957
1.0915252384746226	0.13996260161722243
1.0141667380113368	0.36052132222528144
5.100869447279354	0.5311446773221586
1.3982256232183516	0.8618452819735867
5.148159118620509	0.4764931116236851
3.1891276627610816	0.9787707175402859
2.2687302498342468	0.1116064808727288
7.126304809246421	0.12788877464293408
2.6032661615224315	0.28363718859283127
1.3521241694067614	0.43502685464883806
4.076139064017082	0.9843552108315409
4.928638093249118	0.8273428431540711
3.21733386072056	0.3847216442370163
1.3254572031841183	0.03258859438716988
6.651140724074641	1.2497763621659812
6.127911709815907	0.1399968576169628
1.5469465521870736	0.7142395194791722
1.9426339796642045	0.24609763045787425
1.6438634127939957	0.10985423468050437
5.052111581907211	0.12839121115580293
7.513220715326246	0.4102468683183086
1.919814055990864	0.08104673413961472
2.3326124815838165	1.3629020798850577
4.374264879874854	0.8347366105496015
2.2345136043672706	0.25888917580713405
1.0076987145166356	0.5490024458021566
4.4086572104170845	0.5417197063117317
2.3119381957513583	0.0158077955714086
2.5710051397216658	0.5475621390874672
2.420093698024924	0.4093247604226513
1.6138144157785836	0.6187192474812198
1.7305530036599497	1.0934405689846796
1.464906554430444	0.7133685373868788
3.4694042077439198	0.8686654097412967
2.5935549715507342	0.3703828094179734
2.0523562259208585	0.5012098139253015
1.95224163292752	0.6485974138531646
3.3350566466742757	0.5847943976211717
1.4006158841648866	0.6365745474461781
2.9756298694038588	0.8042118408865697
3.1604008566024637	0.2641230213981305
2.2105670145036354	0.27283125192977725
6.452498410361304	0.08757096260019215
3.3215203799353703	0.5668438906007143
5.663005030396903	0.2095182025307712
1.9832124928342794	0.48497922271414573
1.2627392129014006	0.010508920878205829
4.673908728797224	0.25092015127124845
2.7713840671292655	0.6537740469320948
5.355695224215622	0.8994304265094579
3.112077137266467	0.16431414817308546
9.733826232280567	0.15028551991220987
7.591401358922271	0.14997799398297496
7.279491349749182	0.19135657311596266
3.9038566713076204	0.17022433585871316
4.447221146744063	0.8974938658996524
1.0145190486089948	0.14297516050466122
2.4898496394948673	0.2394897412862897
2.2015467402053033	0.24939340213188
1.9730686107648765	1.1102480394443879
1.1432163034093517	0.47470192135542827
2.8544854772904316	0.3038193988442972
1.909302913424861	0.2415128561769862
2.8771895423867324	0.14430253530782078
2.401209299449576	0.08952072116136683
1.106900122088346	0.06626772501894129
5.367002645386726	0.8685609921751685
2.086485020103421	0.3933380864996295
1.3852765388598007	0.5249183285080848
4.023728163255162	1.0570068975325422
3.715336247740873	0.3265522041679131
8.40583079734207	0.42400090534338447
4.424234519036334	0.8731263950389904
1.4990023911543613	0.038512357803011904
2.3453135678273767	0.5835072049273291
2.251391967400877	1.023870610351978
1.1541202114400386	0.1811831220784314
1.5318442744143994	0.42085833507406767
1.6526826871122036	0.06032172136347761
2.650893564312034	0.573172013027824
2.8823211924187495	0.10792162036561675
1.066106119659567	0.7378380968100802
2.9341106351067756	0.8171214918028618
1.537419449911881	0.49102682021825705
2.442792311824012	0.2859267422880822
2.900845942793184	0.06816149270749787
1.0328718402279808	0.36676155175844205
6.712406225719521	0.4076081137764478
5.808085254862646	0.851587205497834
1.5817482862381782	0.21908766273560604
3.73390437179319	0.44248693576228915
8.159169321319519	0.3727381742321721
2.81857173899141	0.3134603339291877
9.624308133790507	0.7437613472758254
4.395022501118958	0.10349909177108926
4.490721922243499	0.17413280702395817
3.2939995081975586	0.12139245062315995
1.0459185460185585	0.3307741610781427
4.914839924764811	0.808542046205709
5.208311862477381	0.9756026251401426
2.510087950236888	0.38438498923854214
5.332742846955551	0.47162856683736076
6.25456811503261	0.05530647165329022
2.3861956620422338	0.6388333869775811
3.7024582782819615	0.2603197651721617
2.4417176179692324	0.3834713474610455
6.217114388793018	0.19316367377841515
9.994314418710783	0.8880489980518125
8.564587278394004	0.19161901138434861
9.371165039897345	1.1726946764976849
9.290610769251725	0.0952467505283941
1.3421917419058533	0.3751405448959277
5.368887425112033	0.12355634876204363
4.6182928390037485	0.5117814210962319
2.6787621509744617	0.5769052466909382
3.4697160428912275	0.27149263660113643
1.7078449268018752	0.0011168984836081863
1.781583863002768	0.7879600501344385
2.383741829346281	0.9274188552522943
5.633142203398812	0.44136312745945827
2.1421590889810465	0.12847464806958953
2.014871929696516	0.8440568549784776
1.985028631238034	0.011444545827789754
3.3840303259740874	0.39501625046148636
5.997164765732364	1.0299483643566147
2.00359254988396	0.36384533763744464
5.565446051391823	0.2938828048030419
2.365368982036027	0.7088644000231854
1.4521328569130425	0.08968043619142804
5.919324271960409	0.5725084655707119
4.1079190047597445	0.3638531738801655
3.2380081398147293	0.2653146238811299
1.107675779961392	0.0854340592085452
3.7308285196862627	0.051643506449265575
6.433133711665739	0.5975482097261071
3.3977004622598455	0.16418686536035482
1.0943248212444154	0.05580831113483485
2.242289200482834	0.4458146769309653
3.357817147081341	0.6299523098609382
2.2270849122161005	0.286222147429609
5.9121600491386985	0.6505769154112536
8.40443869044359	0.1611323243341932
1.9311771996725977	0.5388594522091267
4.702113055933776	0.5737884227361484
1.7830861399502966	0.3851051858429301
3.52794339636623	0.46928862713351727
2.111706259039342	0.5888591109412498
3.894114094955028	0.186448420292266
2.014689740794501	0.8670044947550071
5.0407757111937075	0.6241163722522963
1.1658631994438804	0.4019712730734665
6.531433929360578	0.798534559809149
8.543281770523159	0.224152015661771
3.2945788994305505	0.8324348100254639
5.338911159158874	0.289721520988124
1.3649613878868103	0.10140873416669749
2.2458089758363338	0.07600817751442679
1.7199707155040422	0.5756708696159829
2.668589481000568	0.31126828320596023
4.1826519143090355	0.2742772904595301
5.474540212983742	0.6621774094246657
1.065218021715879	0.6415978354723072
1.6849678953766372	0.38176701610298847
4.212605270019919	0.39522363876841393
3.5879904274354497	0.5170461842366043
3.550310483200965	0.6195072588435868
1.1334079742316514	0.05217923515199491
1.4098092374863753	0.01059825876306636
3.6420530550391685	0.5474679233553708
2.3916074691270777	0.5425024361238415
1.7408149416892744	0.7414443851152426
5.391668812710598	0.49919369256908075
2.0584684084590714	0.3707847703217216
4.859694516904955	0.24092612347927939
2.8189745496482406	0.04377522728277805
5.385590487259409	0.4570279275537318
5.095012974106264	0.06534592070503031
4.575215096733216	0.18059125860810588
4.064556129962031	0.2669334155723603
9.724189135696328	0.8315332402024351
1.3417494115688766	0.2947328592590004
6.577067944983401	1.3646874146623407
7.2642771954701875	0.16229742739849412
2.8744815537567026	1.3338536094735085
5.360446360633009	1.1074054292398356
3.4878640818041706	0.8926760467044615
2.4496430486487673	0.7256319566595997
4.62921702611266	0.13263576457207682
8.613024657048218	0.6474528098471051
4.042276223040834	0.8089450296913971
2.80688608449535	0.5165379667383357
2.699789860766747	0.6630532459962224
1.3577899569607013	0.5279107582871762
3.2167776760697677	0.0625208467274548
3.297702981389988	0.062243464957476236
1.0793461319711328	0.5230256483010024
3.7100727066550356	0.44732391347743494
3.201380552340605	0.4314198229598256
3.998155526763909	0.9852662321766129
9.23470764394287	0.28693252923325674
6.432656725497797	0.7394906704215134
8.457304825536347	0.8517422628780251
2.180811076489222	0.22220885517461036
3.359391418353303	0.44666911810648935
2.8652153407892715	0.00869322533978123
1.2864501461456634	0.0847884345463154
1.5721223451841286	0.38805062985407773
1.6809613179730458	0.1094771029241518
2.748615371355041	0.2340941901477468
2.7191757731534043	0.16259892117463787
4.779439898166375	0.3699585574177079
2.1606151494648147	0.43140763514557745
4.718787524222265	0.5906063962004898
6.47341722334806	0.37470534377251574
2.081573570114647	0.30469667775927944
6.7779160880428835	0.07389123223565386
1.474906762801508	0.35853586977236046
1.6014233226915964	0.1976211005928067
7.594046899905856	0.13903729664469677
1.0044045321662702	0.6081674548959453
5.940585050319186	0.6842480457418113
4.472733381533766	1.0802489484533924
1.740337065747306	0.3419116070535548
8.222899309980434	0.7620009294965425
1.4194691230838838	0.27351086433369637
2.630669176077195	0.9275362083054943
1.9299484585218862	0.0637125538294814
9.417458248121001	0.6170335718665434
1.7934298053421005	0.6666826768603236
7.557990367071757	1.0224267318924891
3.290837754273794	0.14793713912680984
9.50240138893827	0.0783797365611868
4.345220876660569	0.06331214981869618
1.5777586902987477	0.37485675467622565
3.2574972148092267	0.8857308168839114
6.500094650369595	0.36463170536930256
3.727975365120663	0.46810956518437213
6.850855030784762	0.8639227128600744
3.7397681468100834	0.41394643202294895
9.279363290233286	0.36571219420851175
1.1595158198223832	0.29552551300945507
2.1706622008160963	0.5994322516181643
3.9766448539550674	0.006304298484897081
1.245504126751534	0.8816331467125924
3.1227421071806725	0.17136893563763145
3.1177240038839638	0.5687728807561966
3.0492182067396687	0.018401151948282873
3.341412658471155	0.6054081060068821
4.386507934809325	0.4618519708008642
4.185193296944148	0.4946008113243676
5.872226741225177	0.5266444828820609
1.0179374272869413	0.9765814285039076
4.030870413758626	0.872614813136205
4.037684626999851	0.1227584026084706
1.7294395085257293	0.46733946670131843
7.02400314123002	0.5716562600442603
1.5854729501590683	0.24342344782989211
1.515660735648328	0.9098332603362058
3.4022955087856337	0.1719219537945827
